CCDC183	-0.315368226490574
RABL6	-0.701542938122755
AJM1	-0.40677245828152
PHPT1	-0.291345012736855
MAMDC4	-0.358077065524239
EDF1	-0.252763967143286
TRAF2	0.240838853017424
C8G	0.0535571677539872
LCN12	0.205420776583983
FBXW5	0.231083411158955
LINC02692	0.165060567629644
PTGDS	0.137845635734593
LCNL1	-0.0824045916280269
PAXX	-0.269623428872456
CLIC3	-0.744835634462846
ABCA2	-0.989577668124825
C9orf139	-1.05101013677668
FUT7	-1.38052686455816
NPDC1	-1.1088096095012
ENTPD2	-1.1940296905868
SAPCD2	-0.846335142988053
UAP1L1	-0.901466186037272
MAN1B1	-0.54801517734312
DPP7	0.791560171970503
GRIN1	0.784568705359788
LRRC26	1.00567936372764
TMEM210	1.00626687456278
SSNA1	1.00618291681954
ANAPC2	1.00618291681954
NDOR1	0.858424284993057
TPRN	0.696753102061662
TMEM203	0.247986069128647
CYSRT1	0.111957340185081
RNF224	0.131136940895075
SLC34A3	0.151054005352178
RNF208	0.256382626236825
TUBB4B	0.27343274750418
EXD3	-1.32936968496614
NOXA1	-1.32936968496614
ENTPD8	-1.1661363219857
NSMF	0.0280724002043997
PNPLA7	-0.347500895948696
MRPL41	-0.311167400462143
DPH7	-0.760029189824281
ZMYND19	-0.736129260514036
ARRDC1	-0.755807514512021
EHMT1	-0.914970026602923
CACNA1B	2.00663068110174
FAM157B	0.826402528830314
TUBB8	1.81453299279853
ZMYND11	2.34272020766533
DIP2C	2.47397928968108
LARP4B	-0.150628624087523
GTPBP4	-0.952252226391488
IDI2	-1.56847222803217
WDR37	-0.961811107858818
IDI1	-1.43134480384576
ADARB2	-2.16961990777648
PFKP	-0.563671637568887
LOC101927824	-0.170239059059308
PITRM1	-0.991943448484065
KLF6	1.71233423860604
AKR1E2	1.27465359558864
AKR1C1	0.364714255796623
AKR1C2	-0.2421748838122
AKR1C3	-0.488522678087622
AKR1C4	-0.128065784622457
UCN3	-0.767812138415867
TUBAL3	-0.086360923048598
NET1	-0.228911139302088
CALML5	-2.78214633449176
CALML3	-1.84798293951985
ASB13	1.70621568962468
TASOR2	1.67960197847213
GDI2	0.634108122068942
ANKRD16	-0.910467366728678
FBH1	-0.874613829714295
IL15RA	-0.133545580855599
IL2RA	0.104260252741075
RBM17	0.145507836778975
PFKFB3	0.856408545253363
PRKCQ	0.80702150528089
SFMBT2	0.488867652418536
ITIH5	0.14285069244439
ITIH2	0.782159740978452
KIN	0.135007480500325
ATP5F1C	0.352319986636988
TAF3	0.0604290298283859
GATA3	-0.268780754765649
CELF2	1.82009574663869
USP6NL	0.674009718108082
ECHDC3	0.0640057145591656
PROSER2	0.291795557666704
UPF2	-0.599456981635146
DHTKD1	0.720218335729503
SEC61A2	1.71278798009561
NUDT5	2.28816352176055
CDC123	2.25951566410412
CAMK1D	2.55303006466453
CCDC3	-0.557933229494465
OPTN	-0.235923810176945
MCM10	-0.203386139859036
UCMA	0.185828509534901
PHYH	-0.642553422882818
SEPHS1	-2.87321415244638
BEND7	0.782522414168556
PRPF18	0.437349341354345
FRMD4A	0.861864009609939
FAM107B	0.799531836841486
CDNF	-1.35979400987369
HSPA14	-1.20165440919353
SUV39H2	-1.14567024989991
DCLRE1C	1.74023629260166
MEIG1	1.76144522609466
ACBD7	-0.126965421844973
OLAH	-0.33325267259391
RPP38	0.566438193622392
RPP38-DT	0.704726293350259
NMT2	1.18497310318149
FAM171A1	1.29489025795705
ITGA8	1.48804189953793
MINDY3	-1.66370707542349
PTER	1.6585074344303
C1QL3	1.43367599041386
RSU1	1.03642222528908
CUBN	0.716273818625141
TRDMT1	0.683778199443675
VIM	0.345346770771651
ST8SIA6	2.17978620245318
HACD1	0.388046842336624
STAM	0.557212748529966
TMEM236	0.339828148282239
MRC1	-0.650315820593829
SLC39A12	0.517324118552461
CACNB2	4.01824251000534
NSUN6	2.70690203036338
ARL5B	2.7615873512842
MALRD1	0.960404752982736
PLXDC2	-0.0965207184154906
NEBL	0.64564700985938
C10orf113	1.26076260702989
MIR1915HG	0.0584327956726622
MLLT10	-0.345385653292987
SKIDA1	-0.473483705143822
DNAJC1	0.124814102409151
EBLN1	0.324565588005957
COMMD3	-0.177908396347968
COMMD3-BMI1	-0.314939241772306
BMI1	-0.675103456733401
SPAG6	-1.46257204536888
PIP4K2A	0.588472907874384
ARMC3	1.20701890935103
MSRB2	0.866885499596189
PTF1A	0.49123084240008
C10orf67	1.50517425016256
OTUD1	1.58941245030225
KIAA1217	0.431155907874204
ARHGAP21	1.57775316308604
PRTFDC1	1.36913426084919
ENKUR	1.19421015563859
THNSL1	1.16099428881822
GPR158	1.30686346408749
MYO3A	0.79612279196656
GAD2	0.0227887753198053
APBB1IP	0.369391158851142
PDSS1	-0.725582761667338
ABI1	1.49837992582426
ANKRD26	0.697462030949833
YME1L1	1.07006950771656
MASTL	1.14132837354853
ACBD5	1.2575137076367
ARMC4P1	0.920618452611588
PTCHD3	0.537427704143349
RAB18	0.819460088610846
MKX	1.89586280254857
ARMC4	2.02210369547952
MPP7	1.03886550542115
WAC	1.66070627291122
BAMBI	1.61447884915374
C10orf126	0.49296344464608
LYZL1	-0.631700053838633
SVIL	1.32732346226694
JCAD	0.315800359011649
LOC101929256	-0.614187758368039
MTPAP	1.58442575379219
MAP3K8	0.336414996177102
LYZL2	-1.3988626316292
ZNF438	0.376985917584326
ZEB1	1.44813816072232
LOC100505502	1.44867178747613
ARHGAP12	2.5136477021901
KIF5B	2.29493471161499
EPC1	1.07741077828579
CCDC7	1.11963104288188
ITGB1	0.947936747305051
NRP1	1.99176318530212
PARD3	0.785956971299416
CUL2	0.709476543115647
CREM	0.676802720925437
CCNY	-0.198531642023059
GJD4	0.130388588517446
FZD8	0.5164903942919
ANKRD30A	0.381120129057368
MTRNR2L7	-0.041554176614738
ZNF248	-0.545584148495501
ZNF25	-0.396733052221983
ZNF33A	-0.294604854981962
ZNF37A	-0.266955872609878
LOC101929373	-0.192781893582697
ZNF33B	-0.469089693474515
BMS1	0.516601539895574
RET	-1.29498194347919
CSGALNACT2	-1.20963656437487
RASGEF1A	-1.61358580464642
FXYD4	-0.259780671083553
HNRNPF	-0.395992349168701
ZNF239	-0.362653851698934
ZNF485	-0.508592626325613
ZNF32	-0.90775673370157
C10orf142	0.530510283876265
CXCL12	0.853656741574381
TMEM72	0.552912644817184
RASSF4	-0.186605780046631
DEPP1	-0.713268928829217
ZNF22	-1.61166032319552
ZNF22-AS1	-2.21952400109014
OR13A1	-0.73555538099098
ALOX5	-0.606789875942435
MARCHF8	-1.44890657671377
ZFAND4	-1.34826629461588
WASHC2C	-1.71928499718149
ANTXRL	1.42586410837519
ANXA8	0.507394665180375
ZNF488	1.42415390700509
RBP3	0.402952390052214
GDF2	0.682618367937633
GDF10	0.795188784452069
PTPN20	-0.629148711201473
FRMPD2	1.25329398457674
MAPK8	1.33208572728483
ARHGAP22	-1.83478633071888
WDFY4	0.773816583066387
LRRC18	1.62376869959466
VSTM4	0.406768605407348
FAM170B	0.850912463996159
TMEM273	0.775978768770915
C10orf71	-0.831218839082212
DRGX	-0.446718224054499
ERCC6	-0.160094770405748
PGBD3	0.130130532146907
CHAT	-0.132309235062867
SLC18A3	-0.681984003480941
C10orf53	0.146152758985461
OGDHL	-0.771186363865811
PARG	-0.889369758851118
MSMB	-0.0567068329700038
NCOA4	0.0667521910322222
TIMM23	-1.07738650924567
AGAP6	-0.00690445266762008
WASHC2A	0.750415626496303
ASAH2	1.25025808719506
SGMS1	1.1132073935523
ASAH2B	0.449341510966271
A1CF	0.16965216681113
PRKG1	2.63385258705017
CSTF2T	2.56530988444489
DKK1	1.37048875457501
MBL2	-1.64001308857266
PCDH15	2.08593178866845
MTRNR2L5	0.443150301099948
ZWINT	0.445284657004364
IPMK	-0.764518629673244
CISD1	-0.89064647205807
UBE2D1	0.0581735151405964
TFAM	0.430483456166923
BICC1	-0.33325267259391
PHYHIPL	0.420574668952651
FAM13C	-0.198065791668583
SLC16A9	-0.118361390708805
MRLN	1.13785099905507
CCDC6	1.99580471558582
ANK3	3.08987824175464
CDK1	-1.31257864376319
RHOBTB1	1.53003627536889
TMEM26	1.09123297113642
CABCOCO1	0.367329507062459
ARID5B	2.83068479752722
RTKN2	1.0441258830359
ZNF365	3.40896924739649
ADO	1.55403639114112
EGR2	1.64768867385691
NRBF2	2.2515897038628
JMJD1C	1.77771205655569
REEP3	1.70919790375634
CTNNA3	0.936920969550191
LRRTM3	0.849192307792478
DNAJC12	0.537708231367242
SIRT1	0.257160454331095
HERC4	0.313892143020515
MYPN	-1.13694186627442
ATOH7	-0.661088123425182
PBLD	-0.326864504504862
HNRNPH3	-0.226199339396307
RUFY2	-0.305463430655332
DNA2	-0.989792561740146
SLC25A16	-0.609141756496802
TET1	1.70860718414022
CCAR1	2.01102933587332
STOX1	2.26143938473145
DDX50	2.02653069035384
DDX21	2.22866346348029
KIFBP	2.37638148785828
SRGN	0.623472635756636
VPS26A	-0.882329185151644
SUPV3L1	-1.49519198010627
HKDC1	-0.210751133987167
HK1	0.347187735028707
TSPAN15	1.60312490689839
TACR2	1.30250129244037
NEUROG3	0.868779680497297
FAM241B	1.65713024013543
COL13A1	-2.47108558594658
MACROH2A2	-0.310567866520477
AIFM2	-0.106758755776594
TYSND1	0.309215748247323
SAR1A	0.531601037657739
PPA1	0.238379829883086
NPFFR1	0.303029721776257
LRRC20	0.687967497305477
EIF4EBP2	1.20947698239183
NODAL	0.964337206300294
PALD1	0.222007435395579
PRF1	-0.160880274666052
ADAMTS14	-0.658046934069502
TBATA	-1.99695248699988
SGPL1	-1.07366302822954
PCBD1	-0.521450775435786
UNC5B	0.580229898554754
SLC29A3	0.469549785911745
CDH23	0.566523552835225
C10orf105	-1.50504083163785
VSIR	-1.5091267364506
PSAP	-2.17027655310398
CHST3	-0.597579273470698
SPOCK2	0.25765311231701
ASCC1	2.09777154437783
ANAPC16	2.17581309827414
DDIT4	0.758208842753252
DNAJB12	-1.04001307823605
MICU1	0.114875261313689
MCU	0.306630946501469
OIT3	0.221257829383141
PLA2G12B	0.334315759784886
P4HA1	0.643772575347941
NUDT13	0.630978099285421
ECD	0.61354658926862
FAM149B1	0.630152299982944
DNAJC9	0.643177980210361
MRPS16	0.639199907257502
CFAP70	0.602487835825407
ANXA7	0.549326754061424
MSS51	0.565954561758518
PPP3CB	0.489636817194466
USP54	0.473123465977606
MYOZ1	0.0690576530032342
SYNPO2L	-0.335616600067868
AGAP5	-1.53948748048213
SEC24C	-1.60619959821187
FUT11	-1.69123591717932
CHCHD1	-1.62199609538952
ZSWIM8	-1.66885645463088
NDST2	-1.93830823827452
CAMK2G	-1.60700951099777
PLAU	-1.12525700978322
C10orf55	-1.51040259940695
VCL	-0.722415094503499
AP3M1	0.256045587409078
ADK	-0.439356379924206
KAT6B	-0.220203586759724
DUPD1	-0.209678250767078
DUSP13	0.217536195716347
SAMD8	0.214151300197446
VDAC2	0.0542056648210466
COMTD1	0.0450187082160484
ZNF503	1.4615187551682
LRMDA	2.7630111581959
KCNMA1	2.1230143677143
DLG5	0.929896872864008
POLR3A	0.60632135176345
RPS24	0.296458901831073
ZMIZ1	0.564788646361691
PPIF	1.0621209299829
ZCCHC24	0.460378106509849
EIF5AL1	-0.558512677915188
SFTPA2	0.272757350615567
SFTPA1	0.50700722296345
NUTM2B	-0.0296477811066234
SFTPD	-0.0541210287492004
TMEM254	-0.0259733928403849
PLAC9	-0.899375747923867
ANXA11	-1.20902063392701
MAT1A	0.71899616079168
DYDC2	1.04030115362525
DYDC1	1.03393048347242
PRXL2A	0.844433229422383
TSPAN14	1.33347406840027
SH2D4B	1.8113031773423
NRG3	2.53802409893902
GHITM	0.348213729259267
C10orf99	1.15063272757762
CDHR1	1.38914517366361
LRIT2	0.583844279866649
RGR	0.359673201683745
LRIT1	0.263515194909955
CCSER2	0.733357948252123
GRID1	2.48045464488339
WAPL	2.00267284049859
OPN4	1.26866072941346
LDB3	0.938502535335232
BMPR1A	-1.11178800609087
MMRN2	-0.139975908947649
SNCG	-0.107319392904481
ADIRF	0.0611807556138249
AGAP11	-0.130750951645856
FAM25A	-0.410586704880791
GLUD1	-1.68470064141336
SHLD2	-2.0463635747213
NUTM2A	-1.46888816406306
MINPP1	0.77676600733448
PAPSS2	1.82767082894466
ATAD1	2.3920067731096
PTEN	1.80236849408588
KLLN	1.88805065446001
RNLS	2.45568197274564
LIPJ	2.11168496853729
LIPF	2.2844345614754
LIPK	2.07171829216071
LIPN	1.94159831619512
LIPM	1.91427009453634
ANKRD22	1.39309365167823
STAMBPL1	0.0722430627660381
ACTA2	0.270419876747706
FAS	0.716867878007426
CH25H	-0.348254734503271
LIPA	0.580201240865339
IFIT2	0.777061358372653
IFIT3	0.0834240161632451
IFIT1B	-0.128468436894882
IFIT1	-0.14746993899425
IFIT5	-0.119593181491477
SLC16A12	0.26608432459909
PANK1	2.3277686958518
KIF20B	2.7771016492273
HTR7	0.824208887268248
RPP30	1.6625709487292
ANKRD1	1.88532805520523
PCGF5	-0.260004608056076
HECTD2	0.184435103803157
PPP1R3C	0.170787201192049
TNKS2	0.829735968897224
FGFBP3	1.69214200980498
BTAF1	1.68953477253196
CPEB3	1.20271889937309
MARCHF5	1.03062709716317
IDE	-0.0730721609006462
KIF11	-0.0964674619300312
HHEX	-0.650145943054488
EXOC6	0.368650961147649
CYP26C1	0.167923846116952
CYP26A1	-0.273390636698404
MYOF	1.31242594572759
CEP55	1.75746661132168
FFAR4	1.60770541932369
RBP4	0.989736628188968
PDE6C	1.25833660800139
FRA10AC1	-0.129972054572594
LGI1	0.865565317730006
SLC35G1	1.68128766523761
PLCE1	0.941984524238499
NOC3L	-0.145824220200001
TBC1D12	0.508640448537312
HELLS	0.354058363239941
CYP2C18	-0.605764017688987
CYP2C19	-0.567130079440951
CYP2C9	-0.40805304389093
CYP2C8	-0.299630365691167
ACSM6	-1.32652540537609
PDLIM1	0.226816178877562
SORBS1	1.44057188345637
ALDH18A1	0.680636603858177
TCTN3	0.949421585033912
ENTPD1	0.941519439461219
CC2D2B	1.21520853548222
CCNJ	1.15906981328602
ZNF518A	1.22819997158531
BLNK	0.893823362960462
DNTT	1.1220213071488
OPALIN	1.22950850402607
TLL2	2.1878184981249
TM9SF3	2.5559814797203
PIK3AP1	1.78804281854011
LCOR	-0.843322147195074
SLIT1	0.646153190759646
ARHGAP19	1.27162581213435
FRAT1	1.42030022391683
FRAT2	1.53632565574845
RRP12	1.17829035383392
PGAM1	0.597910134437427
ZDHHC16	0.46895009448707
EXOSC1	0.206427938139848
MMS19	-0.0716157176866192
UBTD1	0.161500885497245
ANKRD2	0.229712574040315
HOGA1	0.231962892952232
C10orf62	0.299952066586875
MORN4	-0.428017185739443
PI4K2A	-0.0801226999139442
AVPI1	0.582810885898942
MARVELD1	0.615299190126549
ZFYVE27	0.550624855220574
SFRP5	0.146952454800902
GOLGA7B	-0.217913505306603
CRTAC1	-1.6710489047885
R3HCC1L	-0.82854310002931
LOXL4	0.965851642125956
PYROXD2	2.47996656373354
HPS1	2.35601833644511
HPSE2	2.19061250898303
CNNM1	2.05172292922305
GOT1	0.951967524768067
NKX2-3	0.608445010922097
SLC25A28	1.37775072522953
ENTPD7	1.25899712365706
COX15	1.23847328872368
CUTC	1.26749483127421
ABCC2	1.27376539674698
DNMBP	0.79705757617231
CPN1	0.715117724396346
ERLIN1	2.23518456052831
CHUK	2.34128429380332
CWF19L1	2.26902182081563
BLOC1S2	2.34085618153289
PKD2L1	2.12121625316576
SCD	1.06386328668745
WNT8B	-0.538215085294082
SEC31B	-0.128656356081522
HIF1AN	0.0400839419653011
NDUFB8	0.0169541985962349
PAX2	0.441287373358743
SLF2	1.86318929427599
SEMA4G	1.78930308505223
TWNK	1.60832488555539
MRPL43	1.59998578886027
LZTS2	1.49398841292449
PDZD7	1.21668416196336
SFXN3	1.23739661363768
KAZALD1	0.716367599881753
TLX1	1.68034179113507
LBX1	1.81235072156588
BTRC	2.20409358379729
DPCD	2.15938059802301
POLL	2.02822481684311
FBXW4	2.23821556126707
FGF8	2.01978822469173
NPM3	2.15985402841356
OGA	2.16294692079093
KCNIP2	2.36605777000518
ARMH3	2.36012672348532
HPS6	1.98619876007857
LDB1	1.95411497422233
PPRC1	1.94672653405673
NOLC1	2.06468179492904
ELOVL3	1.68371210581343
PITX3	0.936882431068121
GBF1	1.36092100158021
NFKB2	1.53725027835696
PSD	2.53893718565785
FBXL15	2.20681021231596
CUEDC2	2.66543218229783
MFSD13A	2.66225025989994
C10orf95	2.58760851913246
ACTR1A	2.59183495623902
SUFU	2.73694710810625
TRIM8	2.96283444283643
ARL3	2.95645242375346
SFXN2	2.75883851345339
WBP1L	3.43566208988673
CYP17A1	3.86069026005219
BORCS7	3.99733941305021
AS3MT	4.01519333779004
CNNM2	3.80645690540924
NT5C2	3.89699684074129
RPEL1	3.38404617873812
INA	3.00253993407899
PCGF6	2.8007407359658
TAF5	2.6558024966561
PDCD11	2.68722810739869
ATP5MD	2.68070424423945
CALHM2	2.12730726472458
CALHM1	1.97881678241581
CALHM3	1.7712876276527
NEURL1	2.82607580485775
SH3PXD2A	2.50898961609448
STN1	1.08907993025503
SLK	1.75325621754332
COL17A1	1.7317408823822
SFR1	0.144063189357907
CFAP43	2.20111757518822
GSTO1	2.66722142188596
GSTO2	2.70846956624257
ITPRIP	2.5396805774827
CFAP58	2.60838846482758
SORCS3	3.09169608202573
SORCS1	1.15594054531033
XPNPEP1	-0.557321793621646
ADD3	-1.38698483232726
MXI1	-0.71009104341845
SMNDC1	-0.221169816044019
DUSP5	1.52492126508012
SMC3	0.788705401521733
RBM20	0.688763935991642
PDCD4	-0.457674226648384
BBIP1	-1.45043060165529
SHOC2	-1.51484645397774
ADRA2A	-0.656613740374853
GPAM	1.55304233646672
TECTB	1.68934395183985
ACSL5	1.13195551701223
ZDHHC6	0.643564441711174
VTI1A	1.27477689873895
TCF7L2	-1.50050441183578
HABP2	1.57059926868049
NRAP	1.21527235918775
CASP7	1.11134686250146
PLEKHS1	0.941868229293288
DCLRE1A	-0.693634441507517
NHLRC2	-0.161422106993225
ADRB1	-0.142750648590089
CCDC186	-0.0384764546673273
TDRD1	0.0341064070342638
VWA2	-0.718615359682255
AFAP1L2	-0.889250127578122
ABLIM1	0.904870521363151
FAM160B1	1.81644515354396
TRUB1	0.456766809883442
ATRNL1	1.05996714793766
GFRA1	-0.410348113746613
CCDC172	-1.39137137375934
PNLIPRP3	-1.17657634255806
PNLIP	-0.0341128547908236
PNLIPRP1	0.564220158242157
PNLIPRP2	0.87679025484932
C10orf82	1.9118454383816
HSPA12A	1.91273955189005
ENO4	-0.673965315952051
SHTN1	0.641751858652724
VAX1	0.272835278105834
KCNK18	-1.03858373601809
SLC18A2	-0.526030726846226
PDZD8	0.20007588759251
EMX2	-2.06284015310653
RAB11FIP2	-0.261964845781884
FAM204A	-0.853973583147298
PRLHR	-0.27831859639128
CACUL1	-1.04251830076255
NANOS1	-0.281025870206783
EIF3A	0.394507301164675
DENND10	1.15591959822279
SFXN4	0.894558195603397
PRDX3	0.444500979964572
GRK5	-0.445716899219502
RGS10	-0.303185497147898
TIAL1	0.564419110392256
BAG3	0.625853041258582
INPP5F	0.564362264867912
MCMBP	0.424357322783253
SEC23IP	0.466906695435607
PLPP4	-0.589138485611119
WDR11	0.170426052234613
FGFR2	-0.0303829528636581
ATE1	2.06108288002294
NSMCE4A	1.10667763232666
TACC2	1.59218665703856
BTBD16	0.0854676049311439
PLEKHA1	1.68333785339675
ARMS2	1.40086202985396
HTRA1	1.1830731273047
DMBT1	0.185054388621676
C10orf120	0.429461606817121
CUZD1	-1.4401846885522
FAM24B	-1.85145085084052
FAM24A	-1.62259411419068
C10orf88	0.190783307408358
PSTK	0.842654287497966
IKZF5	0.704075586183224
ACADSB	0.594614503046334
HMX3	-0.070477367560104
HMX2	-0.313509833805105
BUB3	-0.370224329286252
GPR26	1.2172021445923
CPXM2	0.963939134686453
CHST15	-1.8498559618611
OAT	0.785427910339763
LHPP	1.42234334967711
NKX1-2	0.452157599864976
FAM53B	0.480832924576859
EEF1AKMT2	1.19951667914368
ABRAXAS2	1.32567224208957
ZRANB1	-0.299516684419997
CTBP2	0.745513771226258
TEX36	1.83351719099156
EDRF1	1.26455340354204
MMP21	1.50979888075057
UROS	1.57102224250309
BCCIP	1.59383671365839
DHX32	1.5995109794606
FANK1	1.14206510469301
ADAM12	1.20571689446287
C10orf90	-0.484775180393031
DOCK1	1.88602465714645
INSYN2A	0.55288438485228
NPS	0.057966085819204
FOXI2	-0.0335085410136302
CLRN3	0.788904339525125
PTPRE	1.51396194976088
MKI67	-0.969406645979175
MGMT	-0.671863602886861
EBF3	0.649730874127534
GLRX3	1.37784749705146
TCERG1L	1.3221224824262
PPP2R2D	-0.202480483844834
BNIP3	-0.901586885627893
JAKMIP3	0.856090642747378
DPYSL4	1.02980356887093
STK32C	0.442637204583726
LRRC27	0.239673986701325
PWWP2B	0.348292661260333
LINC02870	-1.39704556266091
INPP5A	0.189338078369628
NKX6-2	0.137742433335575
CFAP46	-0.61545161398847
ADGRA1	1.23129796446508
KNDC1	1.11451443560512
UTF1	0.0726314659608948
VENTX	-0.0874767835590373
ADAM8	-0.332906929075947
TUBGCP2	-0.367853998780604
ZNF511	-0.10278313705571
PRAP1	0.139367844515349
CALY	0.212265357264808
FUOM	0.415243484740143
ECHS1	0.836642674658795
PAOX	0.883087342943684
MTG1	0.850807064065823
SPRN	1.00291571884079
CYP2E1	1.26716220222856
SYCE1	0.767028203446636
FRG2B	0.553364857655581
SCGB1C1	-1.86897719870385
ODF3	-1.63402277714307
RIC8A	-1.20845631324528
BET1L	-1.39257620912714
SIRT3	-1.82568961389048
PSMD13	-1.82568961389048
NLRP6	-1.51100748903941
PGGHG	-1.33422147564225
IFITM2	-0.558770271004861
IFITM5	0.47812381384496
IFITM1	0.490516153094211
IFITM3	0.309581365859484
B4GALNT4	0.448367350609488
PKP3	1.16831080586416
SIGIRR	1.7681372903801
ANO9	1.72163066366046
PTDSS2	1.67217443724648
RNH1	1.67203022865559
LOC101059906	1.65862822796621
LRRC56	1.42727354546524
HRAS	1.344439310182
RASSF7	1.33451435388442
LMNTD2	1.26520277517592
PHRF1	0.920580626500415
IRF7	0.914398798656929
CDHR5	1.01178633608247
DRD4	1.03205094330432
SCT	1.00270675645483
DEAF1	0.855455141077598
TMEM80	1.05798663201897
EPS8L2	0.841922679156263
TALDO1	-0.227361229377226
GATD1	-0.25737451227795
PANO1	-0.0536462337277961
CEND1	0.15484587862397
SLC25A22	0.249022298261845
RPLP2	0.429085220034897
PIDD1	0.407516327618313
PNPLA2	0.455356137886712
CRACR2B	0.597794395750117
CD151	0.717399629427065
TSPAN4	1.3468579884628
